T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,117.88220551378446,1.0,0.0291304347826086
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000099,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000099_12,38.10468319559229,0.690771349862259,0.0185516316495306
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101_3,82.98965262379896,1.0,0.2488436632747465
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101_4,32.707226107226106,0.6587412587412588,0.4398269269470691
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101_6,16.636363636363637,0.5027829313543599,0.3075884418039418
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_14,87.82866043613707,1.0,0.0634920634920635
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_18,12.002583979328165,1.0,0.0456553755522827
T1900045752_YK20190446,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_19,24.050430504305044,0.9274292742927428,0.0356410660779057
T1900045753_YK20190447,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,21.136482939632547,1.0,0.1859010070709234
T1900045753_YK20190447,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,60.88283378746594,0.8029064486830154,0.0703212042195095
T1900045753_YK20190447,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_1,27.02051282051282,0.9948717948717948,0.0829756795422029
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_7,104.44949494949496,1.0,0.0896601590744758
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,486.3293963254593,1.0,0.1952899468219801
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,103.66244725738396,1.0,0.0405047336684857
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_7,43.193693693693696,1.0,0.0701839303000967
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_39,51.75305623471883,0.7913610431947841,0.2653342522398356
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_57,11.617424242424242,1.0,0.5096153846153848
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_68,45.5030303030303,0.8012121212121213,0.1221810481736367
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000014,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000014_18,22.84171322160149,0.7616387337057728,0.0235521750733919
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,84.08991825613079,0.7883742052679382,0.091144133086104
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000025,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000025_21,23.51012891344383,0.687292817679558,0.0099294187004961
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,85.73194856577646,1.0,0.0496423462088699
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_1,11.166666666666666,0.8241134751773049,0.0217976003929181
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_26,44.92817059483726,0.9921436588103256,0.0737708738769181
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_32,19.220616570327557,0.594412331406551,0.1029864532019709
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000034,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000034_1,22.5982905982906,1.0,0.3326923076923078
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039_23,11.646981627296588,0.5400262467191601,0.011170814479638
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_19,15.145762711864409,0.9966101694915256,0.029120559114735
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000052,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000052_9,66.81521739130434,1.0,0.0531684698608964
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058_3,114.7093023255814,1.0,0.8766891891891901
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_10,73.40084388185655,0.9113924050632912,0.1347708894878704
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_2,106.72727272727272,1.0,0.0309168443496801
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_3,16.82638888888889,1.0,0.0113874041366488
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_4,41.123456790123456,0.8806584362139918,0.0213944766450733
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_5,85.125,1.0,0.0262219222982743
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_6,101.33333333333331,1.0,0.0449022715266772
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_7,44.59541062801932,0.9758454106280192,0.0367383512544803
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_8,27.230240549828174,1.0,0.0816326530612245
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_9,51.29468599033817,0.9935587761674718,0.0267877710863197
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,92.12459546925568,1.0,0.083692061267394
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_13,88.98951781970649,1.0,0.0159949489634851
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_14,117.78461538461538,1.0,0.0234553775743707
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_8,47.177304964539005,0.875886524822695,0.2663656884875844
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_5,13.231023102310232,0.7079207920792079,0.1069059695669136
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_6,79.58461538461539,1.0,0.0922297297297297
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_7,154.65879265091863,1.0,0.0163622526636225
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_8,88.21367521367522,1.0,0.2761194029850744
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_13,80.7388888888889,1.0,0.044047619047619
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_15,22.681286549707604,0.9619883040935672,0.1170967741935483
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_16,39.58378378378379,0.9297297297297298,0.091824368416146
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,82.31328320802005,1.0,0.0379962192816635
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000099,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000099_12,22.778581267217632,0.7059228650137741,0.0329806784880543
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101_3,54.502586844050256,1.0,0.2488436632747465
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101_4,15.864801864801866,0.5967365967365967,1.3683504393908816
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000101_5,20.922916666666666,0.5883333333333334,0.886326787966127
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_14,94.11214953271028,1.0,0.0714285714285715
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_15,82.77777777777777,1.0,0.0512387387387387
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_18,19.43152454780362,1.0,0.1162136832239924
T1900045754_YK20190448,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_19,26.180811808118083,0.6703567035670357,0.0504915102770331
T1900045755_YK20190449,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,10.771653543307089,1.0,0.11934385639121
T1900045755_YK20190449,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,15.783832879200729,0.8001816530426885,0.0726689709740559
T1900045756_YK20190450,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,13.868766404199476,1.0,0.1239340047139489
T1900045756_YK20190450,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,45.21162579473207,0.8655767484105359,0.0576161127008586
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,106.41469816272966,1.0,0.1969173630454966
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,81.613987284287,0.8746594005449592,0.0768214836011448
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_1,11.46124031007752,1.0,0.0792880258899676
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_5,13.509803921568627,1.0,0.0262219222982743
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_13,11.431865828092244,0.8888888888888888,0.0247194665799316
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_7,11.738940809968849,1.0,0.2492851572654014
T1900045757_YK20190451,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,10.12280701754386,1.0,0.0832298136645962
T1900045758_YK20190452,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,45.73622047244095,1.0,0.1342618384401113
T1900045758_YK20190452,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,11.635443037974683,1.0,0.0737764791818847
T1900045758_YK20190452,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,20.75840145322434,0.8392370572207084,0.058451128826958
T1900045758_YK20190452,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_7,10.829396325459316,1.0,0.0736301369863013
T1900045759_YK20190453,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_86,44.59848484848485,1.0,0.1930668016194329
T1900045759_YK20190453,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,73.89009990917347,0.8510445049954587,0.0865869264317988
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_7,57.09090909090909,1.0,0.0896601590744758
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,510.0734908136483,1.0,0.1445896721662737
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,80.89198312236287,1.0,0.0193512076542648
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_7,30.20045045045045,1.0,0.0701839303000967
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_4,21.21960784313725,1.0,0.1374367622259698
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_39,33.360228198859005,0.7555012224938875,0.5306685044796713
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_68,32.695757575757575,0.8557575757575757,0.1110736801578516
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000014,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000014_18,16.195530726256983,0.839851024208566,0.0282626100880703
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,73.2188919164396,0.7983651226158038,0.1050293721109402
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,59.34223541048467,1.0,0.0496423462088699
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_26,29.84792368125701,0.9949494949494948,0.064158305462653
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_32,12.190751445086706,0.5886319845857418,0.1569317382125271
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_19,18.76045197740113,1.0,0.0309405940594059
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_10,46.5126582278481,0.9767932489451476,0.1036699149906695
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_4,35.26337448559671,0.8491083676268861,0.0199681782020684
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_5,64.98774509803921,1.0,0.2472352673837297
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_6,68.8,1.0,0.0449022715266772
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_7,42.57971014492754,0.9891304347826086,0.0413306451612903
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_8,20.16151202749141,1.0,0.1142857142857143
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_9,43.62157809983897,0.9565217391304348,0.0175794747753973
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,68.95307443365695,1.0,0.0732305536089697
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_13,67.68972746331237,1.0,0.016994633273703
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000078,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000078_11,20.130801687763714,1.0,0.2833638025594151
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_8,39.533687943262414,0.8794326241134752,0.1331828442437922
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000091,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000091_9,10.92022792022792,0.98005698005698,0.0947109471094711
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_6,75.6974358974359,1.0,0.1024774774774775
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_7,120.5459317585302,1.0,0.0163622526636225
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_8,84.85470085470085,1.0,0.2761194029850744
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_15,10.74561403508772,0.9678362573099416,0.1561290322580645
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_16,28.045045045045047,0.9603603603603604,0.0240156040472997
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,60.11278195488722,1.0,0.0349565217391304
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000099,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000099_12,14.0564738292011,0.7035123966942148,0.0404762872353394
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_14,78.14953271028037,1.0,0.0714285714285715
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_15,64.82758620689656,1.0,0.0512387387387387
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_18,15.421188630490956,1.0,0.0581068416119962
T1900045760_YK20190454,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_19,18.94587945879459,0.7072570725707257,0.0605898123324397
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,78.98293963254594,1.0,0.1918026263430162
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,10.915611814345992,1.0,0.0236084733382031
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,24.445958219800183,0.8537693006357856,0.0860400616332822
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,13.20969337289812,0.9920870425321464,0.0180517622577708
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058_3,19.337209302325583,1.0,0.8766891891891901
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_10,12.854430379746836,0.8987341772151899,0.1347708894878704
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,13.532362459546926,1.0,0.041846030633697
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_6,10.38974358974359,0.9974358974358974,0.1024774774774775
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_8,11.871794871794872,1.0,0.2761194029850744
T1900045761_YK20190455,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,12.080200501253133,1.0,0.0306636155606407
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,105.91338582677166,1.0,0.1534421010744129
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,79.86497890295358,1.0,0.0516435354273193
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_82,66.72388497652582,0.8858568075117371,0.1134165240574947
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023_6,26.97453040432983,0.4075135307226998,0.3073184279961113
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,48.43960036330608,0.8083560399636693,0.0537750385208014
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,73.8427299703264,1.0,0.0186158798283262
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_10,45.69486404833837,0.8459214501510574,0.5417201540436472
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_66,31.289980732177263,0.6136801541425819,0.5357288689260934
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_26,87.23456790123457,0.952300785634119,0.0412446249402769
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_32,34.42389210019268,0.9605009633911368,0.0457717569786537
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_76,49.192331478045766,0.62708719851577,0.8829190056134713
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_77,40.15584415584416,0.8253968253968254,1.0642201834862373
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000045,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000045_11,33.01449275362319,0.9094202898550724,0.0106653019447287
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_4,21.06352765321375,0.5418535127055306,0.1395720217183012
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_18,65.39393939393939,0.8759018759018758,1.6149601471489878
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058_5,70.30961791831358,0.9600351339481774,0.2749301321138193
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_4,115.71879286694102,1.0,0.0187201670644391
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_6,123.0074074074074,1.0,0.0207241253200049
T1900045762_YK20190456,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,87.40776699029126,1.0,0.0585844428871758
